sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000108599	AKAP10	4933	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000110871	COQ5	4939	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000125454	SLC25A19	4956	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000134905	CARS2	4961	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000135093	USP30	4962	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000140521	POLG	4969	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000146282	RARS2	4980	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000151726	ACSL1	4986	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000167468	GPX4	5010	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000171791	BCL2	5015	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000182362	YBEY	5027	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000257218	GATC	5064	35	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000002549	LAP3	5102	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000037474	NSUN2	5105	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000082212	ME2	5121	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000130349	MTRES1	5163	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000159423	ALDH4A1	5204	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000162390	ACOT11	5207	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000164306	PRIMPOL	5212	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000182902	SLC25A18	5229	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000197785	ATAD3A	5250	34	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000119912	IDE	5373	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000131143	COX4I1	5385	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000135972	MRPS9	5394	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000147454	SLC25A37	5410	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000147576	ADHFE1	5411	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000154719	MRPL39	5419	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000213463	SYNJ2BP	5479	33	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000088888	MAVS	5572	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000101391	CDK5RAP1	5584	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000102967	DHODH	5587	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000111850	SMIM8	5603	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000122335	SERAC1	5616	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000123131	PRDX4	5618	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000135297	MTO1	5638	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000140905	GCSH	5651	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000162433	AK4	5673	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000164258	NDUFS4	5677	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000168393	DTYMK	5687	32	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000006695	COX10	5806	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000078618	NRDC	5821	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000125779	PANK2	5868	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000137992	DBT	5888	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000163864	NMNAT3	5922	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000169599	NFU1	5933	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000177646	ACAD9	5946	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000198015	MRPL42	5961	31	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000008394	MGST1	6048	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000048707	VPS13D	6055	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000100290	BIK	6076	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000105379	ETFB	6083	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000112110	MRPL18	6090	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000159231	CBR3	6168	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000197444	OGDHL	6218	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000205309	NT5M	6227	30	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000067992	PDK3	6321	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000083123	BCKDHB	6328	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000127989	MTERF1	6369	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000156398	SFXN2	6420	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000160194	NDUFV3	6428	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000161558	TMEM143	6431	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000166321	NUDT13	6439	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000174928	C3orf33	6455	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000266472	MRPS21	6524	29	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000066926	FECH	6593	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000106105	GARS1	6625	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000117054	ACADM	6645	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000125166	GOT2	6652	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000125656	CLPP	6653	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000132423	COQ3	6662	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000138029	HADHB	6674	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000138796	HADH	6679	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000159685	CHCHD6	6704	28	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000064012	CASP8	6870	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000087088	BAX	6879	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000138399	FASTKD1	6954	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000139428	MMAB	6958	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000147586	MRPS28	6975	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000159445	THEM4	6995	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000160882	CYP11B1	6998	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000164904	ALDH7A1	7011	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000169239	CA5B	7025	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000183605	SFXN4	7057	27	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000065154	OAT	7180	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000109854	HTATIP2	7215	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000114054	PCCB	7221	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000139180	NDUFA9	7269	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000141385	AFG3L2	7277	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000148334	PTGES2	7292	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000150768	DLAT	7294	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000173599	PC	7351	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000175110	MRPS22	7352	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000229833	PET100	7399	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000241878	PISD	7409	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000274523	RCC1L	7438	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000043514	TRIT1	7493	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000069998	HDHD5	7502	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000099821	POLRMT	7510	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000105341	DMAC2	7525	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000112031	MTRF1L	7536	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000112294	ALDH5A1	7537	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000156502	SUPV3L1	7602	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000170516	COX7B2	7630	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000173208	ABCD2	7640	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000176623	RMDN1	7645	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000011376	LARS2	7818	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000029639	TFB1M	7822	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000066813	ACSM2B	7831	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000117305	HMGCL	7881	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000117528	ABCD3	7882	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000132300	PTCD3	7912	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000140451	PIF1	7934	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000141391	PRELID3A	7936	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000149124	GLYAT	7953	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000152620	NADK2	7958	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000162600	OMA1	7982	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000180488	MIGA1	8037	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000181035	SLC25A42	8039	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000213221	DNLZ	8073	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000265354	TIMM23	8143	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000005022	SLC25A5	8220	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000005469	CROT	8221	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000019186	CYP24A1	8226	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000105793	GTPBP10	8263	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000113384	GOLPH3	8278	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000113790	EHHADH	8281	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000117118	SDHB	8292	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000122378	PRXL2A	8296	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000126432	PRDX5	8305	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000143374	TARS2	8348	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000164347	GFM2	8397	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000164951	PDP1	8401	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000166548	TK2	8407	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000168958	MFF	8413	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000177150	FAM210A	8429	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000196177	ACADSB	8459	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000196236	XPNPEP3	8460	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000204370	SDHD	8471	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000279170	TSTD3	8553	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_083044	WGS	saudi_metadata_drift_detection	ENSG00000081177	EXD2	8646	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
